"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1845","178020","83","414","7877","256.162601"
"2","Just Chatting","75","6015","75","120","462","369.6"
"3","Tom Clancy's Rainbow Six Siege","45","1440","32","34","133","177.333333"
