"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","1005","22470","22","37","967","57.731343"
"2","Just Chatting","540","7635","12","28","235","26.111111"
"3","League of Legends","135","3345","25","35","123","54.666666"
"4","Overwatch","120","2010","16","23","172","86"
"5","osu!","90","1200","13","15","26","17.333333"
"6","VRChat","90","1380","15","19","64","42.666666"
"7","Fortnite","60","1380","23","26","111","111"
"8","Overcooked!","15","165","11","11","15","60"
