"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2100","41505","19","54","2211","63.171428"
"2","Teamfight Tactics","1110","9120","7","14","481","26"
"3","Just Chatting","120","1650","13","26","162","81"
"4","Counter-Strike: Global Offensive","75","690","9","11","72","57.6"
