"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1395","14730","10","44","644","27.698924"
"2","Teamfight Tactics","285","2850","10","18","60","12.631578"
"3","Just Chatting","90","18825","128","479","338","225.333333"
"4","JoJo no Kimyou na Bouken: Ougon no Kaze","75","660","6","14","44","35.2"
"5","Sonic Mania","45","495","11","13","13","17.333333"
"6","FIFA 19","15","1680","112","112","329","1316"
