"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4680","62025","13","123","1666","21.358974"
"2","Marbles on Stream","105","1995","19","23","94","53.714285"
"3","Just Chatting","105","2310","16","52","377","215.428571"
"4","skribbl.io","60","1320","22","24","15","15"
"5","Unlisted on Twitch","45","1275","28","42","196","261.333333"
"6","Travel & Outdoors","15","60","4","4","0","0"
