"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 09:30","https://sullygnome.com/channel/chocoboylol/stream/35083687856","135","270","2","5","0","0","4","1","Apex Legends"
"2","Monday 22nd July 2019 09:43","https://sullygnome.com/channel/chocoboylol/stream/34999449760","197","985","5","9","0","0","16","4","Apex Legends"
"3","Saturday 20th July 2019 09:15","https://sullygnome.com/channel/chocoboylol/stream/34973956336","180","540","3","9","0","0","36","11","Apex Legends"
"4","Thursday 18th July 2019 09:57","https://sullygnome.com/channel/chocoboylol/stream/34949118288","153","459","3","9","3","1","20","7","Apex Legends"
"5","Tuesday 16th July 2019 09:30","https://sullygnome.com/channel/chocoboylol/stream/34923667280","165","660","4","8","0","0","30","10","Apex Legends"
"6","Saturday 13th July 2019 10:45","https://sullygnome.com/channel/chocoboylol/stream/34887102256","270","810","3","7","1","0","18","3","Apex Legends"
"7","Wednesday 10th July 2019 09:30","https://sullygnome.com/channel/chocoboylol/stream/34849175456","270","540","2","6","0","0","21","4","Apex Legends"
"8","Monday 8th July 2019 10:04","https://sullygnome.com/channel/chocoboylol/stream/34824314800","176","1056","6","10","1","0","20","6","Apex Legends"
"9","Saturday 6th July 2019 08:30","https://sullygnome.com/channel/chocoboylol/stream/34798983488","450","1800","4","7","1","0","38","4","Apex Legends"
"10","Wednesday 3rd July 2019 09:06","https://sullygnome.com/channel/chocoboylol/stream/34762670496","264","1320","5","11","0","0","35","7","Apex Legends"
"11","Monday 1st July 2019 10:30","https://sullygnome.com/channel/chocoboylol/stream/34738265968","150","900","6","18","0","0","25","9","Apex Legends"
