"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Games + Demos","1230","15420","12","39","990","48.292682"
"2","Tom Clancy's Rainbow Six Siege","1035","11925","8","29","693","40.173913"
"3","Apex Legends","735","6195","8","24","420","34.285714"
"4","Teamfight Tactics","720","5760","7","15","474","39.5"
"5","Destiny 2","630","3945","6","13","519","49.428571"
"6","Escape from Tarkov","465","6210","14","27","516","66.580645"
"7","Hired Ops","285","5160","18","24","366","77.052631"
