"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","13140","196875","14","129","16178","73.872146"
"2","Grand Theft Auto V","420","5790","13","39","381","54.428571"
"3","Just Chatting","165","1365","8","13","218","79.272727"
