"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:06","https://sullygnome.com/channel/jackyace/stream/35112380064","399","10773","27","54","13","1","285","42","Albion Online"
"2","Tuesday 30th July 2019 17:27","https://sullygnome.com/channel/jackyace/stream/35100044992","213","3621","17","23","0","0","89","23","Albion Online"
"3","Monday 29th July 2019 16:00","https://sullygnome.com/channel/jackyace/stream/35086498784","300","4800","16","24","4","0","127","25","Albion Online"
"4","Friday 26th July 2019 16:03","https://sullygnome.com/channel/jackyace/stream/35051095904","297","5940","20","38","7","1","145","27","Albion Online"
"5","Wednesday 24th July 2019 16:10","https://sullygnome.com/channel/jackyace/stream/35026895520","335","6700","20","31","6","1","153","26","Albion Online"
"6","Monday 22nd July 2019 15:48","https://sullygnome.com/channel/jackyace/stream/35001986832","297","1782","6","13","-2","0","80","16","Albion Online,Teamfight Tactics"
"7","Friday 19th July 2019 16:37","https://sullygnome.com/channel/jackyace/stream/34964570256","293","2051","7","12","3","0","64","12","Albion Online,Teamfight Tactics"
"8","Wednesday 17th July 2019 19:46","https://sullygnome.com/channel/jackyace/stream/34941835056","134","1072","8","11","0","0","44","19","EVE Online,Teamfight Tactics"
"9","Wednesday 17th July 2019 17:45","https://sullygnome.com/channel/jackyace/stream/34940002672","90","900","10","12","0","0","46","26","Albion Online"
"10","Tuesday 16th July 2019 20:31","https://sullygnome.com/channel/jackyace/stream/34929479040","14","168","12","13","1","2","24","48","Albion Online"
"11","Tuesday 16th July 2019 18:02","https://sullygnome.com/channel/jackyace/stream/34927887984","118","1180","10","16","4","2","72","36","Albion Online"
"12","Monday 15th July 2019 15:52","https://sullygnome.com/channel/jackyace/stream/34914023216","323","3876","12","23","0","0","135","24","Albion Online,EVE Online"
"13","Saturday 13th July 2019 16:27","https://sullygnome.com/channel/jackyace/stream/34889930800","333","1998","6","12","2","0","70","12","Albion Online,League of Legends"
"14","Friday 12th July 2019 16:46","https://sullygnome.com/channel/jackyace/stream/34877420928","314","3768","12","20","5","0","118","22","Albion Online"
"15","Wednesday 10th July 2019 17:41","https://sullygnome.com/channel/jackyace/stream/34852244352","199","3582","18","25","1","0","236","52","Fractured Online,Albion Online"
"16","Wednesday 10th July 2019 13:36","https://sullygnome.com/channel/jackyace/stream/34850747536","159","1431","9","25","7","2","165","60","Fractured Online"
"17","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/jackyace/stream/34839927888","225","13050","58","188","14","3","163","40","Albion Online"
"18","Monday 8th July 2019 16:14","https://sullygnome.com/channel/jackyace/stream/34827096896","256","2048","8","15","-1","0","81","18","Albion Online,Teamfight Tactics,League of Legends"
"19","Saturday 6th July 2019 16:11","https://sullygnome.com/channel/jackyace/stream/34802404640","409","3681","9","19","4","0","123","17","Albion Online,League of Legends,Teamfight Tactics"
"20","Friday 5th July 2019 15:27","https://sullygnome.com/channel/jackyace/stream/34789284976","333","1998","6","10","-2","0","57","9","DARK SOULS III,Teamfight Tactics"
"21","Wednesday 3rd July 2019 16:45","https://sullygnome.com/channel/jackyace/stream/34766107152","150","1650","11","13","2","0","21","9","DARK SOULS III"
"22","Wednesday 3rd July 2019 15:30","https://sullygnome.com/channel/jackyace/stream/34765258256","75","300","4","7","0","0","13","8","DARK SOULS III"
"23","Tuesday 2nd July 2019 17:33","https://sullygnome.com/channel/jackyace/stream/34753957984","312","2496","8","17","5","0","84","15","Albion Online,DARK SOULS III"
"24","Monday 1st July 2019 15:59","https://sullygnome.com/channel/jackyace/stream/34740683376","241","1928","8","13","-1","0","54","13","Teamfight Tactics"
