"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3435","28440","5","33","1276","22.288209"
"2","Dofus","510","2595","7","20","65","7.647058"
"3","Teamfight Tactics","360","2895","7","12","185","30.833333"
"4","Apex Legends","255","1365","7","19","38","8.941176"
"5","Cuphead","195","900","4","9","43","13.230769"
"6","Just Chatting","45","315","5","15","27","36"
