"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1635","10320","6","12","430","15.779816"
"2","Unlisted on Twitch","195","1200","6","11","63","19.384615"
"3","Overcooked!","45","375","8","9","19","25.333333"
