"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:41","https://sullygnome.com/channel/bahamut_13/stream/35112130656","259","5957","23","57","13","2","101","22","World of Warcraft,FIFA 19"
"2","Tuesday 30th July 2019 21:15","https://sullygnome.com/channel/bahamut_13/stream/35102811344","465","2790","6","29","5","0","121","15","FIFA 19,World of Warcraft"
"3","Monday 29th July 2019 22:37","https://sullygnome.com/channel/bahamut_13/stream/35091049088","233","4194","18","30","16","4","48","12","FIFA 19"
"4","Sunday 28th July 2019 19:30","https://sullygnome.com/channel/bahamut_13/stream/35077064224","420","8400","20","63","16","2","103","14","FIFA 19,Crash Team Racing Nitro-Fueled"
"5","Friday 26th July 2019 20:50","https://sullygnome.com/channel/bahamut_13/stream/35054162240","415","9960","24","67","15","2","134","19","FIFA 19,Crash Team Racing Nitro-Fueled"
"6","Friday 26th July 2019 12:22","https://sullygnome.com/channel/bahamut_13/stream/35049351616","218","2834","13","20","1","0","69","19","FIFA 19"
"7","Thursday 25th July 2019 22:55","https://sullygnome.com/channel/bahamut_13/stream/35043465792","365","4380","12","24","9","1","85","13","FIFA 19,World of Warcraft"
"8","Wednesday 24th July 2019 21:23","https://sullygnome.com/channel/bahamut_13/stream/35030403456","727","16721","23","77","44","3","224","18","World of Warcraft,Crash Team Racing Nitro-Fueled,FIFA 19"
"9","Wednesday 24th July 2019 00:27","https://sullygnome.com/channel/bahamut_13/stream/35020145520","228","4560","20","31","5","1","43","10","FIFA 19"
"10","Tuesday 23rd July 2019 11:51","https://sullygnome.com/channel/bahamut_13/stream/35012575776","114","2052","18","22","3","1","36","20","FIFA 19"
"11","Tuesday 23rd July 2019 11:28","https://sullygnome.com/channel/bahamut_13/stream/35012430304","17","102","6","8","0","0","0","0","FIFA 19"
"12","Monday 22nd July 2019 21:28","https://sullygnome.com/channel/bahamut_13/stream/35005498384","152","2584","17","23","2","0","84","28","Crash Team Racing Nitro-Fueled"
"13","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/bahamut_13/stream/35003778480","105","2310","22","34","5","2","21","10","FIFA 19,Crash Team Racing Nitro-Fueled"
"14","Sunday 21st July 2019 20:01","https://sullygnome.com/channel/bahamut_13/stream/34993035984","299","7176","24","43","5","1","93","18","FIFA 19,Crash Team Racing Nitro-Fueled"
"15","Sunday 21st July 2019 14:07","https://sullygnome.com/channel/bahamut_13/stream/34989318688","188","4700","25","37","7","2","62","19","FIFA 19"
"16","Friday 19th July 2019 20:45","https://sullygnome.com/channel/bahamut_13/stream/34967486512","390","7800","20","30","20","2","109","16","FIFA 19,Crash Team Racing Nitro-Fueled"
"17","Friday 19th July 2019 10:58","https://sullygnome.com/channel/bahamut_13/stream/34961874624","137","3425","25","40","8","3","68","27","FIFA 19"
"18","Thursday 18th July 2019 19:00","https://sullygnome.com/channel/bahamut_13/stream/34953764208","120","1920","16","31","13","5","32","14","FIFA 19"
"19","Wednesday 17th July 2019 20:11","https://sullygnome.com/channel/bahamut_13/stream/34942142048","739","14041","19","71","30","2","144","11","World of Warcraft,Crash Team Racing Nitro-Fueled,FIFA 19"
"20","Tuesday 16th July 2019 23:45","https://sullygnome.com/channel/bahamut_13/stream/34931833840","210","2730","13","19","4","1","36","10","FIFA 19,Crash Team Racing Nitro-Fueled"
"21","Tuesday 16th July 2019 18:10","https://sullygnome.com/channel/bahamut_13/stream/34927993056","320","10240","32","45","39","7","154","30","FIFA 19"
"22","Tuesday 16th July 2019 01:21","https://sullygnome.com/channel/bahamut_13/stream/34920344304","234","4212","18","35","3","0","50","13","Crash Team Racing Nitro-Fueled"
"23","Monday 15th July 2019 19:19","https://sullygnome.com/channel/bahamut_13/stream/34916391792","341","9889","29","52","29","5","137","23","FIFA 19"
"24","Saturday 13th July 2019 21:02","https://sullygnome.com/channel/bahamut_13/stream/34893078976","433","6062","14","32","9","1","100","13","FIFA 19,Crash Team Racing Nitro-Fueled"
"25","Saturday 13th July 2019 12:18","https://sullygnome.com/channel/bahamut_13/stream/34887766128","507","8619","17","37","38","4","163","18","FIFA 19"
"26","Friday 12th July 2019 12:30","https://sullygnome.com/channel/bahamut_13/stream/34875213952","810","11340","14","25","18","1","150","11","FIFA 19,Crash Team Racing Nitro-Fueled"
"27","Thursday 11th July 2019 22:30","https://sullygnome.com/channel/bahamut_13/stream/34868875616","360","5760","16","26","18","3","65","10","FIFA 19"
"28","Wednesday 10th July 2019 18:00","https://sullygnome.com/channel/bahamut_13/stream/34853292464","900","18900","21","58","51","3","238","15","FIFA 19,Crash Team Racing Nitro-Fueled"
"29","Tuesday 9th July 2019 21:07","https://sullygnome.com/channel/bahamut_13/stream/34840781184","233","4660","20","35","47","6","156","22","FIFA 19,Crash Team Racing Nitro-Fueled"
"30","Tuesday 9th July 2019 09:10","https://sullygnome.com/channel/bahamut_13/stream/34836430272","410","13530","33","50","32","4","192","26","FIFA 19"
"31","Sunday 7th July 2019 20:58","https://sullygnome.com/channel/bahamut_13/stream/34818251776","737","9581","13","31","9","0","152","12","FIFA 19,Crash Team Racing Nitro-Fueled"
"32","Sunday 7th July 2019 11:01","https://sullygnome.com/channel/bahamut_13/stream/34812396304","449","12123","27","54","35","4","174","22","FIFA 19"
"33","Saturday 6th July 2019 07:13","https://sullygnome.com/channel/bahamut_13/stream/34798560416","107","3317","31","52","4","2","61","34","FIFA 19"
"34","Friday 5th July 2019 14:00","https://sullygnome.com/channel/bahamut_13/stream/34788555136","330","3630","11","22","-29","-5","94","17","Crash Team Racing Nitro-Fueled"
"35","Friday 5th July 2019 07:33","https://sullygnome.com/channel/bahamut_13/stream/34786242624","267","13350","50","72","35","7","195","43","FIFA 19"
"36","Thursday 4th July 2019 01:43","https://sullygnome.com/channel/bahamut_13/stream/34770377360","437","10488","24","83","40","4","194","19","Crash Team Racing Nitro-Fueled,FIFA 19"
"37","Tuesday 2nd July 2019 22:22","https://sullygnome.com/channel/bahamut_13/stream/34757447312","263","3419","13","23","1","0","51","11","Crash Team Racing Nitro-Fueled"
"38","Monday 1st July 2019 21:08","https://sullygnome.com/channel/bahamut_13/stream/34744228144","727","15994","22","36","30","2","201","16","Crash Team Racing Nitro-Fueled,FIFA 19"
