"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","1635","9180","5","16","118","4.330275"
"2","Warframe","600","2250","2","6","17","1.7"
"3","League of Legends","525","1935","3","6","19","2.171428"
"4","Dragon Quest Builders 2","525","2295","3","11","25","2.857142"
"5","Overwatch","195","705","3","5","3","0.923076"
"6","Pit People","120","285","2","3","5","2.5"
