"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","12885","3143955","242","525","188525","877.881257"
"2","Teamfight Tactics","240","16575","83","137","2385","596.25"
"3","League of Legends","75","8610","114","125","1810","1448"
