"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Street Fighter V","225","4380","19","35","80","21.333333"
"2","Super Mario World","105","2670","25","38","44","25.142857"
"3","Call of Duty: Black Ops 4","75","2130","28","31","32","25.6"
"4","Marvel vs. Capcom: Infinite","60","1590","27","30","14","14"
