"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","315","1905","5","13","114","21.714285"
"2","Quake Champions","225","6795","25","94","577","153.866666"
