"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3975","41535","9","28","3073","46.384905"
"2","Battalion 1944","390","1665","4","8","124","19.076923"
"3","Rust","165","930","5","11","138","50.181818"
"4","Counter-Strike: Global Offensive","75","345","4","9","17","13.6"
"5","Grand Theft Auto V","75","570","7","15","85","68"
"6","Black Squad","45","255","5","8","10","13.333333"
"7","Just Chatting","15","90","6","6","8","32"
