"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Trove","1590","7845","4","29","232","8.754716"
"2","Dauntless","645","1875","2","5","58","5.395348"
"3","Age of Wonders III","210","735","3","6","20","5.714285"
"4","Minecraft","210","540","1","5","13","3.714285"
"5","Warframe","90","300","3","4","6","4"
"6","Enter the Gungeon","45","75","1","2","9","12"
