"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 10:02","https://sullygnome.com/channel/bottomsplit/stream/35060442176","238","8806","37","56","7","1","204","51","iRacing"
"2","Thursday 25th July 2019 00:56","https://sullygnome.com/channel/bottomsplit/stream/35032666960","154","18634","121","152","14","5","302","109","iRacing"
"3","Wednesday 24th July 2019 00:56","https://sullygnome.com/channel/bottomsplit/stream/35020459520","289","14739","51","74","12","2","414","82","iRacing"
"4","Monday 22nd July 2019 00:44","https://sullygnome.com/channel/bottomsplit/stream/34995885664","136","7344","54","60","4","1","158","70","iRacing"
"5","Friday 19th July 2019 01:04","https://sullygnome.com/channel/bottomsplit/stream/34957780320","116","4176","36","44","2","1","124","62","iRacing"
"6","Thursday 18th July 2019 01:14","https://sullygnome.com/channel/bottomsplit/stream/34945463488","106","14204","134","167","4","2","245","122","iRacing"
"7","Wednesday 17th July 2019 21:05","https://sullygnome.com/channel/bottomsplit/stream/34942748336","100","4800","48","78","3","1","123","70","iRacing"
"8","Wednesday 17th July 2019 00:56","https://sullygnome.com/channel/bottomsplit/stream/34932632576","34","1462","43","57","0","0","73","97","iRacing"
"9","Tuesday 16th July 2019 00:58","https://sullygnome.com/channel/bottomsplit/stream/34920095456","167","7348","44","60","3","1","185","67","iRacing"
"10","Sunday 14th July 2019 19:21","https://sullygnome.com/channel/bottomsplit/stream/34904407632","429","26598","62","86","10","1","545","75","iRacing"
"11","Saturday 13th July 2019 16:09","https://sullygnome.com/channel/bottomsplit/stream/34889745680","96","2784","29","48","1","0","106","60","iRacing"
"12","Saturday 6th July 2019 23:20","https://sullygnome.com/channel/bottomsplit/stream/34807133328","40","2360","59","81","0","0","75","100","iRacing"
"13","Thursday 4th July 2019 00:50","https://sullygnome.com/channel/bottomsplit/stream/34771531568","115","16675","145","175","9","4","338","169","iRacing"
"14","Tuesday 2nd July 2019 00:00","https://sullygnome.com/channel/bottomsplit/stream/34745972784","240","14160","59","83","1","0","370","92","iRacing"
"15","Monday 1st July 2019 03:23","https://sullygnome.com/channel/bottomsplit/stream/34735940480","97","4462","46","60","6","3","151","86","iRacing"
