"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","NHL 19","2760","17745","5","19","454","9.869565"
"2","FIFA 19","60","405","6","11","5","5"
"3","NHL 20","45","75","1","2","5","6.666666"
