"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Majora's Mask","1815","30495","16","51","334","11.041322"
"2","The Legend of Zelda: Ocarina of Time","750","12045","15","28","206","16.48"
"3","Marbles on Stream","195","2100","10","17","23","7.076923"
"4","The Legend of Zelda: Oracle of Seasons","180","4770","26","34","58","19.333333"
"5","Zelda II: The Adventure of Link","90","810","9","13","24","16"
"6","The Legend of Zelda: The Wind Waker","75","750","10","13","8","6.4"
"7","Super Mario 64","75","1335","19","27","36","28.8"
