"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","510","2460","4","9","76","8.941176"
"2","Crash Team Racing Nitro-Fueled","60","135","2","3","7","7"
"3","Fortnite","45","165","3","4","1","1.333333"
