"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:35","https://sullygnome.com/channel/pelasbarbasdoberna/stream/35111547456","40","1400","35","41","1","2","0","0","Magic: The Gathering"
"2","Wednesday 31st July 2019 14:30","https://sullygnome.com/channel/pelasbarbasdoberna/stream/35111441696","0","0","32","37","-1","-4","16","64","Magic: The Gathering"
"3","Wednesday 31st July 2019 12:00","https://sullygnome.com/channel/pelasbarbasdoberna/stream/35110336752","120","2400","20","37","2","0","122","54","Magic: The Gathering"
"4","Tuesday 30th July 2019 18:00","https://sullygnome.com/channel/pelasbarbasdoberna/stream/35100255904","0","0","30","30","0","0","0","0","Magic: The Gathering"
"5","Tuesday 30th July 2019 15:57","https://sullygnome.com/channel/pelasbarbasdoberna/stream/35097108480","93","2790","30","48","0","0","321","58","Magic: The Gathering"
"6","Monday 29th July 2019 15:24","https://sullygnome.com/channel/pelasbarbasdoberna/stream/35086175616","231","8778","38","54","10","2","180","48","Magic: The Gathering"
"7","Friday 26th July 2019 11:57","https://sullygnome.com/channel/pelasbarbasdoberna/stream/35049186352","153","3978","26","40","2","0","117","46","Magic: The Gathering"
"8","Tuesday 23rd July 2019 11:56","https://sullygnome.com/channel/pelasbarbasdoberna/stream/35012603520","259","10101","39","61","5","1","270","60","Magic: The Gathering"
"9","Monday 22nd July 2019 12:15","https://sullygnome.com/channel/pelasbarbasdoberna/stream/35000193216","345","14835","43","62","12","2","385","64","Magic: The Gathering"
"10","Friday 19th July 2019 11:54","https://sullygnome.com/channel/pelasbarbasdoberna/stream/34962212400","36","504","14","28","1","1","10","13","Magic: The Gathering"
"11","Thursday 18th July 2019 16:45","https://sullygnome.com/channel/pelasbarbasdoberna/stream/34952101232","15","555","37","40","1","2","84","168","Magic: The Gathering"
"12","Thursday 18th July 2019 16:15","https://sullygnome.com/channel/pelasbarbasdoberna/stream/34951679968","0","0","35","37","1","4","34","136","Magic: The Gathering"
"13","Thursday 18th July 2019 11:55","https://sullygnome.com/channel/pelasbarbasdoberna/stream/34949802080","230","6670","29","47","3","0","245","61","Magic: The Gathering"
"14","Wednesday 17th July 2019 16:55","https://sullygnome.com/channel/pelasbarbasdoberna/stream/34937183520","140","4760","34","49","11","1","491","65","Magic: The Gathering"
"15","Tuesday 16th July 2019 17:50","https://sullygnome.com/channel/pelasbarbasdoberna/stream/34924561584","10","330","33","54","8","1","385","61","Magic: The Gathering"
"16","Monday 15th July 2019 11:57","https://sullygnome.com/channel/pelasbarbasdoberna/stream/34912164560","378","13608","36","56","0","0","305","46","Magic: The Gathering"
