"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Modern Warfare Remastered","150","5475","36","52","261","104.4"
"2","Just Chatting","120","7260","59","80","241","120.5"
"3","Fortnite","60","2385","39","55","119","119"
