"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","270","35325","132","184","853","189.555555"
"2","Teamfight Tactics","60","3975","66","83","102","102"
