"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Banjo-Tooie","1170","22680","15","77","414","21.230769"
"2","Super Mario 64","75","1395","18","22","9","7.2"
