"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:43","https://sullygnome.com/channel/artaphernes/stream/35108878752","242","5324","22","33","1","0","161","40","RuneScape"
"2","Monday 29th July 2019 22:59","https://sullygnome.com/channel/artaphernes/stream/35091276832","301","6321","21","40","1","0","207","39","RuneScape"
"3","Monday 29th July 2019 03:54","https://sullygnome.com/channel/artaphernes/stream/35081955776","441","19845","45","83","6","0","488","65","RuneScape"
"4","Sunday 28th July 2019 01:22","https://sullygnome.com/channel/artaphernes/stream/35068618976","23","345","15","20","0","0","19","38","RuneScape"
"5","Saturday 27th July 2019 04:43","https://sullygnome.com/channel/artaphernes/stream/35058689024","227","11123","49","67","7","1","266","66","RuneScape"
"6","Friday 26th July 2019 09:09","https://sullygnome.com/channel/artaphernes/stream/35048273296","231","11088","48","81","2","0","245","65","RuneScape"
"7","Friday 26th July 2019 02:30","https://sullygnome.com/channel/artaphernes/stream/35045722784","360","16560","46","77","3","0","435","72","RuneScape"
"8","Thursday 25th July 2019 06:10","https://sullygnome.com/channel/artaphernes/stream/35035350320","470","22560","48","98","11","1","584","73","RuneScape"
"9","Wednesday 24th July 2019 08:31","https://sullygnome.com/channel/artaphernes/stream/35023802496","344","12728","37","64","4","0","275","47","RuneScape"
"10","Tuesday 23rd July 2019 02:48","https://sullygnome.com/channel/artaphernes/stream/35009230928","192","4224","22","51","1","0","161","49","RuneScape"
"11","Monday 22nd July 2019 02:06","https://sullygnome.com/channel/artaphernes/stream/34996679680","159","3021","19","29","2","0","129","46","RuneScape"
"12","Saturday 20th July 2019 07:21","https://sullygnome.com/channel/artaphernes/stream/34973360048","264","7128","27","37","1","0","210","46","RuneScape"
"13","Saturday 20th July 2019 04:20","https://sullygnome.com/channel/artaphernes/stream/34972128080","145","3045","21","29","2","0","96","38","RuneScape"
"14","Friday 19th July 2019 22:48","https://sullygnome.com/channel/artaphernes/stream/34968792304","282","5358","19","56","0","0","216","50","RuneScape"
"15","Thursday 18th July 2019 08:15","https://sullygnome.com/channel/artaphernes/stream/34948616656","525","29400","56","104","9","1","663","73","RuneScape"
"16","Wednesday 17th July 2019 05:44","https://sullygnome.com/channel/artaphernes/stream/34935197232","601","36060","60","117","19","1","816","83","RuneScape"
"17","Sunday 14th July 2019 18:35","https://sullygnome.com/channel/artaphernes/stream/34903825072","265","5830","22","36","3","0","220","48","RuneScape"
"18","Saturday 13th July 2019 11:11","https://sullygnome.com/channel/artaphernes/stream/34887312192","244","10004","41","64","2","0","257","60","RuneScape"
"19","Friday 12th July 2019 10:16","https://sullygnome.com/channel/artaphernes/stream/34874397600","299","11362","38","52","5","1","274","54","RuneScape"
"20","Wednesday 10th July 2019 07:15","https://sullygnome.com/channel/artaphernes/stream/34848524528","135","2295","17","25","2","0","96","38","RuneScape"
"21","Tuesday 9th July 2019 11:30","https://sullygnome.com/channel/artaphernes/stream/34837234048","60","1200","20","27","1","0","47","37","RuneScape"
"22","Sunday 7th July 2019 11:37","https://sullygnome.com/channel/artaphernes/stream/34812633200","1028","16448","16","40","6","0","561","32","Teamfight Tactics,RuneScape"
"23","Saturday 6th July 2019 08:00","https://sullygnome.com/channel/artaphernes/stream/34798824080","120","1920","16","24","1","0","57","28","Teamfight Tactics"
"24","Thursday 4th July 2019 07:56","https://sullygnome.com/channel/artaphernes/stream/34774868208","304","5168","17","54","1","0","164","31","Teamfight Tactics,RuneScape"
"25","Tuesday 2nd July 2019 15:03","https://sullygnome.com/channel/artaphernes/stream/34752416816","252","4032","16","26","2","0","124","31","RuneScape"
"26","Monday 1st July 2019 17:45","https://sullygnome.com/channel/artaphernes/stream/34741826912","165","3795","23","40","3","1","234","78","RuneScape"
"27","Monday 1st July 2019 12:39","https://sullygnome.com/channel/artaphernes/stream/34739053488","81","2268","28","65","-1","0","118","78","RuneScape"
"28","Monday 1st July 2019 05:24","https://sullygnome.com/channel/artaphernes/stream/34736781392","291","4365","15","47","2","0","139","27","Teamfight Tactics,RuneScape"
