"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Final Fantasy: Brave Exvius","1155","27105","22","59","450","23.376623"
"2","Overwatch","900","4710","3","39","106","7.066666"
"3","Magic: The Gathering","450","1140","2","6","42","5.6"
