"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","2235","9990","4","11","393","10.550335"
"2","Hearthstone","180","435","2","5","26","8.666666"
