"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1440","10725","7","14","188","7.833333"
"2","Overwatch","225","1995","7","16","41","10.933333"
"3","Teamfight Tactics","195","1095","5","16","16","4.923076"
"4","Dead by Daylight","120","1050","8","12","20","10"
"5","Minecraft","75","930","12","14","12","9.6"
"6","osu!","30","405","13","14","3","6"
