"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1695","134250","89","1384","12202","431.929203"
"2","Counter-Strike: Global Offensive","1410","71460","50","75","6464","275.063829"
"3","Tom Clancy's Rainbow Six Siege","360","15225","41","60","1353","225.5"
"4","Just Chatting","15","585","39","39","0","0"
