"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","210","810","3","7","22","6.285714"
"2","Grand Theft Auto V","165","675","4","5","8","2.90909"
"3","Tom Clancy's Rainbow Six Siege","135","1035","7","10","14","6.222222"
"4","Beyond: Two Souls","120","1110","9","10","2","1"
"5","Rocket League","105","345","3","4","3","1.714285"
"6","Realm Royale Reforged","75","180","2","3","1","0.8"
"7","SMITE","45","105","2","4","4","5.333333"
"8","Fallout 4","30","105","3","4","3","6"
"9","Dauntless","30","60","2","2","1","2"
