"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:46","https://sullygnome.com/channel/109ace/stream/35108536160","494","494000","1000","1737","21","2","14369","1690","Just Chatting,Food &amp; Drink,Hearthstone,Teamfight Tactics"
"2","Tuesday 30th July 2019 08:00","https://sullygnome.com/channel/109ace/stream/35095738720","465","1322925","2845","5104","474","59","32064","4008","Just Chatting,Hearthstone,Visage,Food &amp; Drink"
"3","Sunday 28th July 2019 03:17","https://sullygnome.com/channel/109ace/stream/35069687568","703","537092","764","1393","68","5","16295","1357","Just Chatting,Hearthstone,Food &amp; Drink,MapleStory,StarCraft"
"4","Thursday 25th July 2019 09:45","https://sullygnome.com/channel/109ace/stream/35036425824","180","151560","842","1212","4","1","3993","1228","Hearthstone"
"5","Wednesday 24th July 2019 07:06","https://sullygnome.com/channel/109ace/stream/35023400880","519","469176","904","1439","27","3","12525","1431","Just Chatting,Hearthstone,Teamfight Tactics"
"6","Tuesday 23rd July 2019 07:01","https://sullygnome.com/channel/109ace/stream/35011009696","569","381799","671","1537","46","4","18377","1934","Just Chatting,StarCraft"
"7","Sunday 21st July 2019 07:14","https://sullygnome.com/channel/109ace/stream/34986738400","481","376142","782","1193","48","5","10648","1290","Just Chatting,Hearthstone,StarCraft"
"8","Saturday 20th July 2019 05:08","https://sullygnome.com/channel/109ace/stream/34972521008","382","239132","626","907","-14","-2","6390","983","Just Chatting,Hearthstone,StarCraft"
"9","Friday 19th July 2019 07:08","https://sullygnome.com/channel/109ace/stream/34960702720","532","242060","455","886","3","0","8927","991","Just Chatting,Hearthstone,Prominence Poker,StarCraft"
"10","Thursday 18th July 2019 03:47","https://sullygnome.com/channel/109ace/stream/34946998400","688","253872","369","900","-16","-1","7578","658","Just Chatting,Teamfight Tactics"
"11","Tuesday 16th July 2019 07:15","https://sullygnome.com/channel/109ace/stream/34923025216","495","486585","983","1578","123","14","20314","2389","Just Chatting,Hearthstone"
"12","Sunday 14th July 2019 06:47","https://sullygnome.com/channel/109ace/stream/34898255872","643","363295","565","873","43","4","10893","1013","Just Chatting,Hearthstone,Teamfight Tactics"
"13","Saturday 13th July 2019 07:03","https://sullygnome.com/channel/109ace/stream/34885947840","312","378144","1212","2314","135","25","11140","2121","Just Chatting"
"14","Friday 12th July 2019 06:27","https://sullygnome.com/channel/109ace/stream/34873247600","588","317520","540","828","-3","0","10991","1099","Just Chatting,Hearthstone,StarCraft,Teamfight Tactics"
"15","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/109ace/stream/34861748160","120","120720","1006","1420","9","4","3093","1374","Hearthstone"
"16","Thursday 11th July 2019 05:21","https://sullygnome.com/channel/109ace/stream/34860392128","159","55173","347","656","-5","-1","2076","754","Teamfight Tactics"
"17","Wednesday 10th July 2019 06:37","https://sullygnome.com/channel/109ace/stream/34848347040","503","293752","584","953","-6","0","8768","1062","Just Chatting,Hearthstone,Teamfight Tactics"
"18","Tuesday 9th July 2019 06:31","https://sullygnome.com/channel/109ace/stream/34835727984","464","445904","961","1839","1","0","15272","1909","Talk Shows &amp; Podcasts,Hearthstone,Food &amp; Drink"
