"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:15","https://sullygnome.com/channel/frostball99/stream/35109698064","105","210","2","3","0","0","12","6","osu!"
"2","Tuesday 30th July 2019 07:45","https://sullygnome.com/channel/frostball99/stream/35095699264","255","510","2","8","-1","0","30","6","osu!"
"3","Monday 29th July 2019 03:45","https://sullygnome.com/channel/frostball99/stream/35081752736","300","0","0","3","0","0","32","6","osu!"
"4","Sunday 28th July 2019 02:00","https://sullygnome.com/channel/frostball99/stream/35068975648","210","210","1","3","1","0","22","5","osu!"
"5","Friday 26th July 2019 13:00","https://sullygnome.com/channel/frostball99/stream/35049318240","60","0","0","1","0","0","6","4","osu!"
"6","Thursday 25th July 2019 13:30","https://sullygnome.com/channel/frostball99/stream/35037785152","180","0","0","2","0","0","16","4","osu!"
"7","Wednesday 24th July 2019 14:45","https://sullygnome.com/channel/frostball99/stream/35026030304","210","210","1","2","-1","0","25","6","osu!"
"8","Tuesday 23rd July 2019 14:15","https://sullygnome.com/channel/frostball99/stream/35013595792","420","0","0","4","1","0","28","3","osu!"
"9","Monday 22nd July 2019 20:00","https://sullygnome.com/channel/frostball99/stream/35004629824","150","300","2","3","-3","-1","17","6","osu!"
"10","Monday 22nd July 2019 08:45","https://sullygnome.com/channel/frostball99/stream/34999134880","90","0","0","2","0","0","12","6","osu!"
"11","Sunday 21st July 2019 20:30","https://sullygnome.com/channel/frostball99/stream/34993002496","60","60","1","3","0","0","6","4","osu!"
"12","Sunday 21st July 2019 09:35","https://sullygnome.com/channel/frostball99/stream/34987469616","175","700","4","8","-1","0","51","17","osu!"
"13","Saturday 20th July 2019 18:30","https://sullygnome.com/channel/frostball99/stream/34979279376","30","30","1","1","-1","-1","2","2","osu!"
"14","Friday 19th July 2019 17:55","https://sullygnome.com/channel/frostball99/stream/34965430112","380","1900","5","19","-1","0","112","17","osu!"
"15","Thursday 18th July 2019 20:00","https://sullygnome.com/channel/frostball99/stream/34954462320","345","345","1","3","0","0","24","4","osu!"
"16","Wednesday 17th July 2019 17:15","https://sullygnome.com/channel/frostball99/stream/34939949696","195","195","1","3","-2","0","26","7","osu!"
"17","Tuesday 16th July 2019 16:45","https://sullygnome.com/channel/frostball99/stream/34926945600","165","330","2","3","-1","0","16","5","osu!"
"18","Monday 15th July 2019 20:30","https://sullygnome.com/channel/frostball99/stream/34917172576","105","105","1","6","0","0","15","7","osu!"
"19","Sunday 14th July 2019 18:30","https://sullygnome.com/channel/frostball99/stream/34903584032","300","600","2","6","-1","0","36","6","osu!"
"20","Saturday 13th July 2019 13:30","https://sullygnome.com/channel/frostball99/stream/34888303888","285","0","0","2","1","0","24","4","osu!"
"21","Friday 12th July 2019 12:15","https://sullygnome.com/channel/frostball99/stream/34874853408","150","150","1","4","-2","0","17","6","osu!"
"22","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/frostball99/stream/34864555200","195","195","1","4","0","0","14","4","osu!"
"23","Thursday 11th July 2019 10:30","https://sullygnome.com/channel/frostball99/stream/34861890272","45","90","2","3","-1","-1","10","10","osu!"
"24","Wednesday 10th July 2019 09:31","https://sullygnome.com/channel/frostball99/stream/34849205888","434","868","2","6","0","0","60","8","osu!"
"25","Tuesday 9th July 2019 08:30","https://sullygnome.com/channel/frostball99/stream/34836288160","345","345","1","5","-1","0","36","6","osu!"
"26","Monday 8th July 2019 10:00","https://sullygnome.com/channel/frostball99/stream/34824170832","270","270","1","6","0","0","46","9","osu!"
"27","Sunday 7th July 2019 07:23","https://sullygnome.com/channel/frostball99/stream/34811153888","427","854","2","6","-3","0","57","8","osu!"
"28","Saturday 6th July 2019 16:00","https://sullygnome.com/channel/frostball99/stream/34802218784","120","240","2","5","-1","0","13","5","osu!"
"29","Saturday 6th July 2019 06:00","https://sullygnome.com/channel/frostball99/stream/34798065952","135","0","0","4","-1","0","14","5","osu!"
"30","Friday 5th July 2019 15:45","https://sullygnome.com/channel/frostball99/stream/34789461120","300","900","3","7","0","0","25","4","osu!"
"31","Friday 5th July 2019 01:12","https://sullygnome.com/channel/frostball99/stream/34783682368","288","576","2","6","-1","0","34","6","osu!"
"32","Thursday 4th July 2019 01:45","https://sullygnome.com/channel/frostball99/stream/34772013904","270","270","1","3","-1","0","14","2","osu!"
"33","Wednesday 3rd July 2019 02:45","https://sullygnome.com/channel/frostball99/stream/34760182576","300","300","1","6","-2","0","36","6","osu!"
"34","Tuesday 2nd July 2019 01:15","https://sullygnome.com/channel/frostball99/stream/34746781440","345","2070","6","13","0","0","70","12","osu!"
"35","Monday 1st July 2019 08:00","https://sullygnome.com/channel/frostball99/stream/34737492496","75","0","0","2","-1","0","8","5","osu!"
"36","Monday 1st July 2019 00:00","https://sullygnome.com/channel/frostball99/stream/34733948256","105","105","1","3","0","0","10","5","osu!"
