"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","6495","11655","1","6","576","5.321016"
"2","Counter-Strike: Global Offensive","1500","2475","1","5","68","2.72"
"3","Just Chatting","1290","3135","1","8","146","6.790697"
"4","Need for Speed: Underground","240","465","1","3","8","2"
"5","Grand Theft Auto V","180","420","2","5","21","7"
"6","Left 4 Dead","60","60","1","1","4","4"
