"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:50","https://sullygnome.com/channel/luke_gb/stream/35114254448","85","2550","30","37","0","0","69","46","Mario Kart Wii"
"2","Monday 29th July 2019 19:01","https://sullygnome.com/channel/luke_gb/stream/35088551712","134","2948","22","28","2","1","47","31","Mario Kart Wii"
"3","Sunday 28th July 2019 18:54","https://sullygnome.com/channel/luke_gb/stream/35076654384","171","5301","31","42","7","2","128","42","Mario Kart Wii"
"4","Saturday 27th July 2019 20:16","https://sullygnome.com/channel/luke_gb/stream/35065653792","74","1554","21","34","2","1","82","54","Mario Kart Wii"
"5","Friday 26th July 2019 19:11","https://sullygnome.com/channel/luke_gb/stream/35053066352","109","3379","31","39","2","1","99","49","Mario Kart Wii"
"6","Wednesday 24th July 2019 18:50","https://sullygnome.com/channel/luke_gb/stream/35028638048","175","7875","45","55","5","1","197","65","Mario Kart Wii"
"7","Tuesday 23rd July 2019 18:39","https://sullygnome.com/channel/luke_gb/stream/35016276128","201","9447","47","57","11","3","181","55","Mario Kart Wii"
"8","Sunday 21st July 2019 19:13","https://sullygnome.com/channel/luke_gb/stream/34992472368","137","5206","38","52","4","1","116","51","Mario Kart Wii"
"9","Saturday 20th July 2019 20:40","https://sullygnome.com/channel/luke_gb/stream/34981130816","125","3250","26","43","4","1","70","31","Mario Kart Wii"
"10","Friday 19th July 2019 18:36","https://sullygnome.com/channel/luke_gb/stream/34965939520","129","4644","36","42","3","1","114","57","Mario Kart Wii"
"11","Thursday 18th July 2019 19:32","https://sullygnome.com/channel/luke_gb/stream/34954158640","193","6176","32","46","11","3","184","52","Mario Kart Wii"
"12","Wednesday 17th July 2019 19:44","https://sullygnome.com/channel/luke_gb/stream/34941804928","121","3388","28","42","6","3","148","74","Mario Kart Wii"
"13","Wednesday 3rd July 2019 19:03","https://sullygnome.com/channel/luke_gb/stream/34767755696","147","5586","38","50","4","1","139","55","Mario Kart Wii"
"14","Tuesday 2nd July 2019 19:05","https://sullygnome.com/channel/luke_gb/stream/34755165984","175","5775","33","45","6","2","183","61","Mario Kart Wii"
"15","Monday 1st July 2019 19:20","https://sullygnome.com/channel/luke_gb/stream/34742975312","85","1615","19","23","5","3","65","43","Mario Kart Wii"
"16","Monday 1st July 2019 15:45","https://sullygnome.com/channel/luke_gb/stream/34740458736","0","0","23","23","0","0","0","0","Mario Kart Wii"
