"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:19","https://sullygnome.com/channel/alldatsass/stream/35104865296","311","5909","19","27","1","0","162","30","Escape from Tarkov"
"2","Tuesday 30th July 2019 01:55","https://sullygnome.com/channel/alldatsass/stream/35093208944","410","7790","19","31","5","0","229","32","Escape from Tarkov,Apex Legends"
"3","Monday 29th July 2019 00:49","https://sullygnome.com/channel/alldatsass/stream/35080313168","491","7856","16","24","0","0","165","20","Escape from Tarkov,Apex Legends"
"4","Sunday 28th July 2019 00:27","https://sullygnome.com/channel/alldatsass/stream/35068104880","498","13944","28","53","13","1","399","46","Escape from Tarkov"
"5","Saturday 27th July 2019 01:14","https://sullygnome.com/channel/alldatsass/stream/35056745184","556","26688","48","63","6","0","663","71","Escape from Tarkov"
"6","Friday 26th July 2019 03:49","https://sullygnome.com/channel/alldatsass/stream/35046435856","416","6656","16","23","2","0","128","18","Escape from Tarkov,Apex Legends"
"7","Thursday 25th July 2019 01:12","https://sullygnome.com/channel/alldatsass/stream/35032859120","423","8037","19","28","0","0","193","26","Escape from Tarkov"
"8","Wednesday 24th July 2019 01:08","https://sullygnome.com/channel/alldatsass/stream/35020453840","442","7072","16","21","0","0","181","23","Escape from Tarkov"
"9","Monday 22nd July 2019 02:30","https://sullygnome.com/channel/alldatsass/stream/34996904848","150","3450","23","27","1","0","188","75","Escape from Tarkov"
"10","Monday 22nd July 2019 02:09","https://sullygnome.com/channel/alldatsass/stream/34996399232","6","72","12","18","0","0","48","96","Escape from Tarkov"
"11","Sunday 21st July 2019 22:00","https://sullygnome.com/channel/alldatsass/stream/34994241776","30","90","3","6","0","0","0","0","Escape from Tarkov"
"12","Friday 19th July 2019 00:45","https://sullygnome.com/channel/alldatsass/stream/34957571552","435","8265","19","30","2","0","182","25","Escape from Tarkov"
"13","Thursday 18th July 2019 05:06","https://sullygnome.com/channel/alldatsass/stream/34947600880","54","702","13","16","-1","-1","44","44","Just Chatting,Escape from Tarkov"
"14","Thursday 18th July 2019 02:00","https://sullygnome.com/channel/alldatsass/stream/34945821792","15","180","12","14","0","0","27","54","Just Chatting"
"15","Wednesday 17th July 2019 23:51","https://sullygnome.com/channel/alldatsass/stream/34944531696","69","966","14","20","0","0","72","57","Escape from Tarkov,Just Chatting"
"16","Wednesday 17th July 2019 01:59","https://sullygnome.com/channel/alldatsass/stream/34933329392","376","11280","30","61","9","1","339","54","Escape from Tarkov"
"17","Wednesday 17th July 2019 01:45","https://sullygnome.com/channel/alldatsass/stream/34933224800","0","0","0","0","0","0","0","0","Escape from Tarkov"
"18","Wednesday 17th July 2019 00:15","https://sullygnome.com/channel/alldatsass/stream/34932117200","30","120","4","6","0","0","12","16","Escape from Tarkov"
"19","Sunday 14th July 2019 00:47","https://sullygnome.com/channel/alldatsass/stream/34895277248","373","13801","37","46","18","3","442","73","Escape from Tarkov"
"20","Saturday 13th July 2019 02:52","https://sullygnome.com/channel/alldatsass/stream/34884041472","338","5408","16","25","0","0","133","23","Escape from Tarkov"
"21","Friday 12th July 2019 02:46","https://sullygnome.com/channel/alldatsass/stream/34870860032","209","2508","12","18","4","0","152","30","Escape from Tarkov"
"22","Thursday 11th July 2019 00:07","https://sullygnome.com/channel/alldatsass/stream/34857485712","563","18579","33","43","6","0","550","57","Escape from Tarkov"
"23","Wednesday 10th July 2019 00:21","https://sullygnome.com/channel/alldatsass/stream/34845077024","549","9333","17","29","-1","0","273","28","Escape from Tarkov"
"24","Tuesday 9th July 2019 00:08","https://sullygnome.com/channel/alldatsass/stream/34832447584","472","6136","13","27","2","0","144","18","Escape from Tarkov"
"25","Monday 8th July 2019 02:02","https://sullygnome.com/channel/alldatsass/stream/34821300160","313","9390","30","40","8","1","268","51","Escape from Tarkov"
"26","Saturday 6th July 2019 23:59","https://sullygnome.com/channel/alldatsass/stream/34807504384","451","9471","21","31","-1","0","199","25","Escape from Tarkov"
"27","Saturday 6th July 2019 01:35","https://sullygnome.com/channel/alldatsass/stream/34795849552","340","7480","22","35","5","0","160","29","Escape from Tarkov"
"28","Friday 5th July 2019 00:46","https://sullygnome.com/channel/alldatsass/stream/34783469888","314","7536","24","30","5","0","144","27","Escape from Tarkov"
"29","Wednesday 3rd July 2019 23:50","https://sullygnome.com/channel/alldatsass/stream/34770910032","490","14210","29","40","9","1","402","48","Escape from Tarkov"
"30","Wednesday 3rd July 2019 00:10","https://sullygnome.com/channel/alldatsass/stream/34758617168","545","20165","37","76","16","1","517","55","Escape from Tarkov"
"31","Tuesday 2nd July 2019 04:06","https://sullygnome.com/channel/alldatsass/stream/34748382736","234","6318","27","54","5","1","193","48","Escape from Tarkov"
