"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","8505","61935","6","20","1673","11.802469"
"2","Teamfight Tactics","270","2100","8","12","34","7.555555"
"3","PUBG: BATTLEGROUNDS","75","360","4","6","10","8"
"4","Unlisted on Twitch","30","195","6","7","22","44"
