"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:15","https://sullygnome.com/channel/pigpenstrikes/stream/35114488736","180","720","4","7","0","0","26","8","Star Citizen,Grand Theft Auto V,Just Chatting"
"2","Wednesday 31st July 2019 00:45","https://sullygnome.com/channel/pigpenstrikes/stream/35105211376","165","1485","9","15","0","0","31","10","Just Chatting"
"3","Monday 29th July 2019 18:02","https://sullygnome.com/channel/pigpenstrikes/stream/35087814896","418","5434","13","55","16","2","104","14","Star Citizen"
"4","Monday 29th July 2019 00:47","https://sullygnome.com/channel/pigpenstrikes/stream/35080295152","133","1064","8","12","0","0","24","10","Star Citizen"
"5","Sunday 28th July 2019 03:00","https://sullygnome.com/channel/pigpenstrikes/stream/35069532640","150","1650","11","16","0","0","37","14","Star Citizen,Just Chatting"
"6","Saturday 27th July 2019 20:52","https://sullygnome.com/channel/pigpenstrikes/stream/35066013040","158","6004","38","193","8","2","214","77","ARK: Survival Evolved"
"7","Monday 22nd July 2019 21:15","https://sullygnome.com/channel/pigpenstrikes/stream/35005702176","135","945","7","10","1","0","15","6","Star Citizen"
"8","Monday 22nd July 2019 01:19","https://sullygnome.com/channel/pigpenstrikes/stream/34996236400","56","448","8","13","0","0","4","4","ARK: Survival Evolved"
"9","Sunday 21st July 2019 19:38","https://sullygnome.com/channel/pigpenstrikes/stream/34992764608","307","1842","6","11","-1","0","43","8","Just Chatting,Star Citizen,ARK: Survival Evolved"
"10","Saturday 20th July 2019 18:51","https://sullygnome.com/channel/pigpenstrikes/stream/34979833088","654","5886","9","16","3","0","78","7","Just Chatting,Star Citizen"
"11","Saturday 20th July 2019 02:09","https://sullygnome.com/channel/pigpenstrikes/stream/34970896064","216","1728","8","13","0","0","55","14","Just Chatting,Star Citizen"
"12","Thursday 18th July 2019 22:02","https://sullygnome.com/channel/pigpenstrikes/stream/34955834640","148","1036","7","11","0","0","33","12","Star Citizen"
"13","Monday 15th July 2019 00:20","https://sullygnome.com/channel/pigpenstrikes/stream/34907562160","370","5180","14","72","12","1","125","20","Just Chatting,Apex Legends,Star Citizen"
"14","Sunday 14th July 2019 03:54","https://sullygnome.com/channel/pigpenstrikes/stream/34897040064","201","1005","5","8","0","0","26","8","Just Chatting,Star Citizen"
"15","Saturday 13th July 2019 01:02","https://sullygnome.com/channel/pigpenstrikes/stream/34882909216","343","2401","7","13","0","0","88","14","Star Citizen"
"16","Tuesday 9th July 2019 20:21","https://sullygnome.com/channel/pigpenstrikes/stream/34842511072","549","3294","6","12","1","0","72","7","Star Citizen"
"17","Monday 8th July 2019 22:45","https://sullygnome.com/channel/pigpenstrikes/stream/34831571184","375","3000","8","22","1","0","86","13","Star Citizen"
"18","Sunday 7th July 2019 06:30","https://sullygnome.com/channel/pigpenstrikes/stream/34810807488","0","0","3","3","0","0","0","0","Unlisted on Twitch"
"19","Saturday 6th July 2019 20:00","https://sullygnome.com/channel/pigpenstrikes/stream/34804779392","300","2700","9","15","5","0","46","8","Star Citizen"
"20","Friday 5th July 2019 03:01","https://sullygnome.com/channel/pigpenstrikes/stream/34784544304","314","1570","5","9","2","0","41","7","Star Citizen"
"21","Wednesday 3rd July 2019 20:53","https://sullygnome.com/channel/pigpenstrikes/stream/34769049616","367","2202","6","12","2","0","61","9","Star Citizen"
"22","Tuesday 2nd July 2019 20:00","https://sullygnome.com/channel/pigpenstrikes/stream/34755652944","210","1470","7","11","2","0","37","9","Star Citizen"
"23","Tuesday 2nd July 2019 00:38","https://sullygnome.com/channel/pigpenstrikes/stream/34746380992","172","1204","7","11","2","0","30","10","Star Citizen"
