"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Warhammer: End Times - Vermintide","2190","23010","9","24","542","14.849315"
"2","Call of Duty: Black Ops","1590","37845","21","40","1097","41.396226"
"3","Call of Duty: Black Ops III","660","13530","19","33","352","32"
