"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","570","5145","8","21","152","16"
"2","Unlisted on Twitch","195","960","5","12","148","45.538461"
"3","Fortnite","180","1260","7","10","32","10.666666"
"4","Miscreated","180","990","5","11","42","14"
"5","Counter-Strike","30","105","3","5","8","16"
"6","PUBG: BATTLEGROUNDS","15","90","6","6","0","0"
