"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","2475","3900","1","5","122","2.957575"
"2","Rocket League","1140","1170","0","4","46","2.421052"
"3","Destiny 2","390","435","1","2","14","2.153846"
"4","Batman: Arkham Knight","285","390","1","3","11","2.315789"
"5","Tom Clancy's Rainbow Six Siege","165","390","2","4","7","2.545454"
"6","Apex Legends","75","30","0","1","0","0"
"7","Fortnite","15","60","4","4","0","0"
