"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 09:00","https://sullygnome.com/channel/nekoshei/stream/35071829440","360","9360","26","36","22","3","299","47","Art"
"2","Sunday 28th July 2019 02:16","https://sullygnome.com/channel/nekoshei/stream/35069132144","44","792","18","19","1","1","26","34","Art"
"3","Friday 19th July 2019 12:19","https://sullygnome.com/channel/nekoshei/stream/34962374352","101","2323","23","29","0","0","69","39","Art"
"4","Thursday 18th July 2019 12:26","https://sullygnome.com/channel/nekoshei/stream/34949875248","139","3475","25","33","4","1","161","58","Art"
"5","Wednesday 17th July 2019 10:18","https://sullygnome.com/channel/nekoshei/stream/34936611808","297","7722","26","35","12","2","248","49","Art"
"6","Saturday 13th July 2019 16:32","https://sullygnome.com/channel/nekoshei/stream/34886859232","163","5542","34","49","51","5","504","53","Art"
"7","Friday 12th July 2019 12:45","https://sullygnome.com/channel/nekoshei/stream/34875201232","135","4455","33","58","15","6","182","72","Art"
"8","Friday 5th July 2019 13:17","https://sullygnome.com/channel/nekoshei/stream/34788225936","253","5060","20","26","9","2","183","40","Art"
"9","Wednesday 3rd July 2019 12:17","https://sullygnome.com/channel/nekoshei/stream/34763776688","283","21508","76","173","22","4","478","100","Art"
