"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","StarCraft","1515","103560","65","137","4220","167.128712"
"2","StarCraft II","1140","83220","69","132","2460","129.473684"
"3","Just Chatting","150","10410","69","84","330","132"
