"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 7th July 2019 05:30","https://sullygnome.com/channel/sapeka/stream/34810437280","30","180","6","6","0","0","15","20","Teamfight Tactics"
"2","Thursday 4th July 2019 03:09","https://sullygnome.com/channel/sapeka/stream/34772930944","171","2736","16","35","10","3","140","46","Paladins,Teamfight Tactics"
"3","Monday 1st July 2019 20:03","https://sullygnome.com/channel/sapeka/stream/34743493728","237","11850","50","83","40","9","584","137","Paladins"
