"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hearthstone","810","3570","3","14","113","8.37037"
"2","Magic: The Gathering","345","1050","2","6","40","6.956521"
