"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","90","105","1","2","2","1.333333"
"2","Teamfight Tactics","90","225","2","5","23","15.333333"
"3","TrackMania 2: Stadium","90","285","3","7","16","10.666666"
