"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","450","1950","4","20","51","6.8"
"2","Escape from Tarkov","405","2505","5","11","104","15.407407"
