"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:00","https://sullygnome.com/channel/angelheart2089/stream/35110299872","150","300","2","6","1","0","8","2","Dead by Daylight"
"2","Tuesday 30th July 2019 10:45","https://sullygnome.com/channel/angelheart2089/stream/35096512464","255","0","0","2","0","0","11","2","Titanfall 2"
"3","Thursday 18th July 2019 22:51","https://sullygnome.com/channel/angelheart2089/stream/34956344400","159","477","3","8","1","0","9","3","Fortnite"
"4","Thursday 18th July 2019 22:07","https://sullygnome.com/channel/angelheart2089/stream/34955890320","38","190","5","6","0","0","5","6","Dead by Daylight,Fortnite"
"5","Sunday 14th July 2019 11:09","https://sullygnome.com/channel/angelheart2089/stream/34899708000","726","2904","4","8","2","0","55","4","Dead by Daylight"
"6","Saturday 13th July 2019 11:15","https://sullygnome.com/channel/angelheart2089/stream/34887271728","405","405","1","4","0","0","17","2","Dead by Daylight"
"7","Friday 12th July 2019 14:30","https://sullygnome.com/channel/angelheart2089/stream/34876002976","330","990","3","6","1","0","62","10","Dead by Daylight"
"8","Friday 12th July 2019 13:45","https://sullygnome.com/channel/angelheart2089/stream/34875775920","15","30","2","4","0","0","9","18","Dead by Daylight"
"9","Thursday 11th July 2019 10:15","https://sullygnome.com/channel/angelheart2089/stream/34861799776","60","0","0","1","0","0","2","1","Apex Legends"
"10","Wednesday 10th July 2019 19:15","https://sullygnome.com/channel/angelheart2089/stream/34854179856","120","120","1","2","0","0","10","4","Fortnite"
"11","Wednesday 10th July 2019 10:00","https://sullygnome.com/channel/angelheart2089/stream/34849298320","105","210","2","5","2","1","9","4","Fortnite"
"12","Tuesday 9th July 2019 11:15","https://sullygnome.com/channel/angelheart2089/stream/34837122400","150","450","3","5","3","1","13","4","Dead by Daylight"
"13","Saturday 6th July 2019 14:30","https://sullygnome.com/channel/angelheart2089/stream/34801370976","75","150","2","5","0","0","8","5","Dead by Daylight"
