"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 14:15","https://sullygnome.com/channel/djinta_/stream/35038123440","150","450","3","6","0","0","12","4","Super Mario Maker 2"
"2","Tuesday 23rd July 2019 14:05","https://sullygnome.com/channel/djinta_/stream/35013544736","160","320","2","5","0","0","5","1","Super Mario Maker 2,Eagle Island"
"3","Sunday 21st July 2019 14:15","https://sullygnome.com/channel/djinta_/stream/34989288464","165","495","3","6","0","0","6","2","Super Mario Maker 2,Eagle Island"
"4","Friday 19th July 2019 14:10","https://sullygnome.com/channel/djinta_/stream/34963213616","140","560","4","9","0","0","11","4","Super Mario Maker 2"
"5","Thursday 18th July 2019 17:30","https://sullygnome.com/channel/djinta_/stream/34952642864","150","750","5","8","1","0","9","3","Super Mario Maker 2"
"6","Tuesday 16th July 2019 14:06","https://sullygnome.com/channel/djinta_/stream/34925535344","174","1044","6","9","0","0","16","5","Super Mario Maker 2"
"7","Monday 15th July 2019 14:39","https://sullygnome.com/channel/djinta_/stream/34913055392","141","564","4","10","0","0","17","5","Super Mario Maker 2"
"8","Sunday 14th July 2019 12:15","https://sullygnome.com/channel/djinta_/stream/34900138336","150","450","3","5","0","0","2","0","Super Mario Maker 2"
"9","Saturday 13th July 2019 15:08","https://sullygnome.com/channel/djinta_/stream/34889162864","157","628","4","7","0","0","12","4","Super Mario Maker 2"
"10","Friday 12th July 2019 15:58","https://sullygnome.com/channel/djinta_/stream/34876935712","167","1169","7","10","1","0","14","5","Super Mario Maker 2"
"11","Friday 12th July 2019 14:25","https://sullygnome.com/channel/djinta_/stream/34876110832","80","320","4","7","0","0","5","4","Super Mario Maker 2"
"12","Thursday 11th July 2019 13:30","https://sullygnome.com/channel/djinta_/stream/34863134464","135","405","3","5","0","0","9","3","Super Mario Maker 2"
"13","Tuesday 9th July 2019 14:07","https://sullygnome.com/channel/djinta_/stream/34838418752","113","5424","48","114","11","5","151","75","Super Mario Maker 2"
"14","Sunday 7th July 2019 14:00","https://sullygnome.com/channel/djinta_/stream/34813754448","120","360","3","6","0","0","6","3","Super Mario Maker 2"
"15","Saturday 6th July 2019 12:59","https://sullygnome.com/channel/djinta_/stream/34800698848","241","964","4","7","1","0","11","2","Super Mario Maker 2"
"16","Friday 5th July 2019 13:44","https://sullygnome.com/channel/djinta_/stream/34788421904","151","755","5","8","0","0","17","6","Super Mario Maker 2"
"17","Thursday 4th July 2019 13:15","https://sullygnome.com/channel/djinta_/stream/34776698864","165","330","2","7","0","0","9","3","Super Mario Maker 2"
"18","Wednesday 3rd July 2019 13:00","https://sullygnome.com/channel/djinta_/stream/34764100080","180","540","3","6","0","0","16","4","Super Mario Maker 2"
"19","Tuesday 2nd July 2019 15:45","https://sullygnome.com/channel/djinta_/stream/34752738800","210","840","4","7","0","0","7","1","Super Mario Maker 2"
