"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","495","5595","9","41","238","28.848484"
"2","Fortnite","30","180","6","7","10","20"
