"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","3165","30375","9","25","492","9.327014"
"2","The Jackbox Party Pack 4","300","3435","11","16","38","7.6"
"3","Human: Fall Flat","120","720","6","7","18","9"
"4","Jackbox Party Packs","120","1305","10","14","49","24.5"
"5","Just Chatting","15","135","9","9","10","40"
"6","Apex Legends","15","135","9","9","7","28"
"7","Counter-Strike: Global Offensive","15","90","6","6","0","0"
