"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5520","15840","2","9","404","4.391304"
"2","Boundless","105","105","1","3","2","1.142857"
"3","Unlisted on Twitch","60","60","0","2","2","2"
"4","7 Days to Die","15","30","2","2","0","0"
