"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MapleStory","1110","13680","11","29","5524","298.594594"
"2","StarCraft II","240","510","1","4","201","50.25"
"3","Heroes of the Storm","210","420","1","3","5","1.428571"
