"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:45","https://sullygnome.com/channel/occurs_esp/stream/35111599728","0","0","2","3","0","0","2","8","The Witcher 2: Assassins of Kings"
"2","Wednesday 31st July 2019 13:45","https://sullygnome.com/channel/occurs_esp/stream/35111132432","30","60","2","3","0","0","3","4","The Witcher 2: Assassins of Kings"
"3","Tuesday 30th July 2019 13:45","https://sullygnome.com/channel/occurs_esp/stream/35097914880","210","420","2","2","0","0","0","0","The Witcher"
"4","Monday 29th July 2019 13:45","https://sullygnome.com/channel/occurs_esp/stream/35085323472","240","480","2","3","0","0","3","0","The Witcher"
"5","Sunday 28th July 2019 14:00","https://sullygnome.com/channel/occurs_esp/stream/35073675216","240","480","2","2","0","0","0","0","The Witcher"
"6","Saturday 27th July 2019 13:45","https://sullygnome.com/channel/occurs_esp/stream/35061882640","255","510","2","4","-1","0","3","0","The Witcher"
"7","Friday 26th July 2019 14:15","https://sullygnome.com/channel/occurs_esp/stream/35049938096","225","450","2","2","0","0","2","0","The Witcher"
"8","Thursday 25th July 2019 13:45","https://sullygnome.com/channel/occurs_esp/stream/35037897712","255","510","2","4","0","0","2","0","The Witcher"
"9","Wednesday 24th July 2019 13:49","https://sullygnome.com/channel/occurs_esp/stream/35025688080","251","502","2","3","0","0","4","0","The Witcher"
"10","Tuesday 23rd July 2019 13:45","https://sullygnome.com/channel/occurs_esp/stream/35013375264","255","510","2","3","0","0","4","0","The Witcher"
"11","Monday 22nd July 2019 13:45","https://sullygnome.com/channel/occurs_esp/stream/35000952624","240","480","2","4","0","0","7","1","The Witcher"
"12","Tuesday 2nd July 2019 13:45","https://sullygnome.com/channel/occurs_esp/stream/34751747376","0","0","0","0","0","0","0","0","Borderlands 2"
