"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:58","https://sullygnome.com/channel/basarcos/stream/35113594368","227","3178","14","21","0","0","303","80","Path of Exile"
"2","Monday 29th July 2019 19:30","https://sullygnome.com/channel/basarcos/stream/35088863008","150","1350","9","16","-3","-1","139","50","Path of Exile"
"3","Sunday 28th July 2019 17:40","https://sullygnome.com/channel/basarcos/stream/35075841088","410","4920","12","21","-14","-2","526","77","Path of Exile"
"4","Saturday 27th July 2019 19:09","https://sullygnome.com/channel/basarcos/stream/35064944512","321","4815","15","44","-8","-1","501","91","Hearthstone,Magic: The Gathering,Path of Exile"
"5","Friday 26th July 2019 18:13","https://sullygnome.com/channel/basarcos/stream/35052399088","242","3146","13","20","-3","0","268","67","Path of Exile"
"6","Thursday 25th July 2019 20:49","https://sullygnome.com/channel/basarcos/stream/35042167888","101","606","6","9","-4","-3","70","56","Path of Exile"
"7","Wednesday 24th July 2019 19:27","https://sullygnome.com/channel/basarcos/stream/35029087728","153","1683","11","19","-2","0","150","54","Path of Exile"
"8","Tuesday 23rd July 2019 18:24","https://sullygnome.com/channel/basarcos/stream/35016104736","291","4365","15","35","0","0","400","80","Hearthstone,Path of Exile"
"9","Monday 22nd July 2019 19:30","https://sullygnome.com/channel/basarcos/stream/35004454208","90","1170","13","19","-3","-1","129","73","Path of Exile"
"10","Sunday 21st July 2019 17:47","https://sullygnome.com/channel/basarcos/stream/34991426736","298","4768","16","24","-6","-1","434","86","Path of Exile"
"11","Friday 19th July 2019 19:58","https://sullygnome.com/channel/basarcos/stream/34966934496","347","3123","9","15","-17","-2","318","55","Path of Exile"
"12","Wednesday 17th July 2019 18:34","https://sullygnome.com/channel/basarcos/stream/34940929472","281","4777","17","38","-6","-1","354","74","Hearthstone,Path of Exile"
"13","Tuesday 16th July 2019 18:28","https://sullygnome.com/channel/basarcos/stream/34928213200","257","3084","12","21","-5","-1","312","69","Path of Exile"
"14","Monday 15th July 2019 18:36","https://sullygnome.com/channel/basarcos/stream/34915846272","279","4185","15","24","-7","-1","312","73","Path of Exile"
"15","Sunday 14th July 2019 17:51","https://sullygnome.com/channel/basarcos/stream/34903291152","474","8532","18","65","-14","-1","750","93","Hearthstone,Path of Exile"
"16","Friday 12th July 2019 18:21","https://sullygnome.com/channel/basarcos/stream/34878482560","429","6864","16","24","-15","-2","489","67","Path of Exile"
"17","Thursday 11th July 2019 17:00","https://sullygnome.com/channel/basarcos/stream/34865077248","90","5040","56","69","-3","-2","168","112","Hearthstone"
"18","Wednesday 10th July 2019 17:00","https://sullygnome.com/channel/basarcos/stream/34852595824","270","2700","10","17","-11","-2","313","65","Path of Exile"
"19","Monday 8th July 2019 17:00","https://sullygnome.com/channel/basarcos/stream/34827582832","420","5460","13","24","-17","-2","561","77","Path of Exile"
"20","Sunday 7th July 2019 18:35","https://sullygnome.com/channel/basarcos/stream/34815445024","355","4260","12","22","-23","-2","597","77","Path of Exile"
"21","Saturday 6th July 2019 18:00","https://sullygnome.com/channel/basarcos/stream/34803533680","135","7560","56","90","8","3","440","176","Hearthstone"
"22","Friday 5th July 2019 18:08","https://sullygnome.com/channel/basarcos/stream/34790933248","667","6003","9","18","-7","0","548","48","Path of Exile"
"23","Thursday 4th July 2019 18:21","https://sullygnome.com/channel/basarcos/stream/34779678384","309","4326","14","20","-9","-1","365","69","Path of Exile"
"24","Wednesday 3rd July 2019 17:00","https://sullygnome.com/channel/basarcos/stream/34766271968","180","13860","77","129","-8","-2","568","174","Hearthstone"
"25","Tuesday 2nd July 2019 18:48","https://sullygnome.com/channel/basarcos/stream/34754932624","297","3564","12","17","-11","-2","356","71","Path of Exile"
"26","Monday 1st July 2019 17:35","https://sullygnome.com/channel/basarcos/stream/34741695664","385","7700","20","30","-4","0","612","94","Path of Exile"
