"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fate/Grand Order","4065","235830","56","168","4960","73.210332"
"2","Just Chatting","255","11325","43","61","315","74.117647"
"3","Muse Dash","60","1125","18","28","30","30"
"4","Azur Lane","30","1350","45","51","21","42"
"5","Honkai Impact 3rd","30","900","30","33","23","46"
