"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1425","6270","3","10","143","6.021052"
"2","Tom Clancy's Rainbow Six Siege","585","2055","3","11","81","8.307692"
"3","Call of Duty: Black Ops 4","285","765","2","9","34","7.157894"
"4","Teamfight Tactics","135","825","5","9","15","6.666666"
"5","Minecraft","75","300","4","6","9","7.2"
"6","League of Legends","60","120","2","2","0","0"
"7","Counter-Strike: Global Offensive","15","45","3","3","1","4"
