"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Poker","3570","75435","20","86","2836","47.663865"
"2","Grand Theft Auto V","1275","6165","3","12","435","20.470588"
"3","Fortnite","255","1440","4","12","68","16"
"4","Just Chatting","210","1260","9","27","81","23.142857"
