"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","1605","42915","27","59","1268","47.401869"
"2","League of Legends","540","5055","9","15","197","21.888888"
"3","Detroit: Become Human","510","7065","13","23","238","28"
"4","eFootball PES 2020","75","900","12","19","41","32.8"
