"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1290","4650","3","10","114","5.302325"
"2","League of Legends","1200","3930","2","10","99","4.95"
"3","Mabinogi","465","1515","3","7","74","9.548387"
"4","Just Chatting","120","345","2","5","14","7"
"5","Octopath Traveler","105","480","4","6","10","5.714285"
"6","Total War: Three Kingdoms","90","240","2","3","6","4"
