"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3720","14385","3","10","285","4.596774"
"2","Crash Team Racing Nitro-Fueled","210","225","1","4","38","10.857142"
