"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","4875","265710","53","102","18689","230.018461"
"2","Just Chatting","450","34485","65","255","3251","433.466666"
"3","Counter-Strike: Global Offensive","345","20730","63","81","1954","339.826086"
"4","Mafia","270","15795","57","224","1404","312"
"5","Unlisted on Twitch","45","1350","30","39","178","237.333333"
"6","Travel & Outdoors","15","360","24","24","117","468"
