"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:25","https://sullygnome.com/channel/cristian145/stream/35104940432","185","925","5","9","0","0","11","3","Kindergarten"
"2","Tuesday 30th July 2019 01:04","https://sullygnome.com/channel/cristian145/stream/35092658160","131","524","4","6","0","0","6","2","The Jackbox Party Pack 2"
"3","Saturday 27th July 2019 01:22","https://sullygnome.com/channel/cristian145/stream/35056823824","143","1144","8","11","1","0","10","4","Bloons TD 6"
"4","Thursday 25th July 2019 00:45","https://sullygnome.com/channel/cristian145/stream/35032591520","90","720","8","15","3","1","32","18","The Jackbox Party Pack 2"
"5","Wednesday 24th July 2019 01:30","https://sullygnome.com/channel/cristian145/stream/35020805296","135","675","5","9","0","0","10","4","Minecraft"
"6","Friday 19th July 2019 01:00","https://sullygnome.com/channel/cristian145/stream/34957736000","150","2250","15","25","5","2","77","30","Bloons TD 6"
"7","Thursday 18th July 2019 01:27","https://sullygnome.com/channel/cristian145/stream/34945602592","108","972","9","15","0","0","11","6","Minecraft"
"8","Tuesday 16th July 2019 01:30","https://sullygnome.com/channel/cristian145/stream/34920443312","75","600","8","11","0","0","16","12","The Jackbox Party Pack 2"
"9","Sunday 14th July 2019 01:00","https://sullygnome.com/channel/cristian145/stream/34895278272","165","660","4","7","-1","0","16","5","Minecraft"
"10","Friday 12th July 2019 02:26","https://sullygnome.com/channel/cristian145/stream/34871401568","49","294","6","7","0","0","14","14","The Jackbox Party Pack 2"
"11","Thursday 11th July 2019 02:29","https://sullygnome.com/channel/cristian145/stream/34859017104","106","742","7","11","1","0","32","16","Bloons TD 6"
"12","Tuesday 9th July 2019 01:51","https://sullygnome.com/channel/cristian145/stream/34833534128","99","594","6","10","0","0","8","4","The Jackbox Party Pack 2"
"13","Saturday 6th July 2019 01:10","https://sullygnome.com/channel/cristian145/stream/34795600720","200","1600","8","18","1","0","44","12","The Jackbox Party Pack 2"
"14","Thursday 4th July 2019 02:05","https://sullygnome.com/channel/cristian145/stream/34772298464","115","1150","10","19","1","0","25","12","Bloons TD 6"
"15","Wednesday 3rd July 2019 00:57","https://sullygnome.com/channel/cristian145/stream/34759122000","153","1071","7","11","2","0","42","15","Bloons TD 6"
"16","Tuesday 2nd July 2019 00:04","https://sullygnome.com/channel/cristian145/stream/34746021216","191","2292","12","16","1","0","46","14","The Jackbox Party Pack 2,Unlisted on Twitch"
"17","Monday 1st July 2019 02:01","https://sullygnome.com/channel/cristian145/stream/34735220336","134","1340","10","13","3","1","38","16","Bloons TD Battles"
